16.73	1.0553166
16.74	1.0570827
16.75	1.0588505
16.76	1.0606201
16.77	1.0623914
16.78	1.0641645
16.79	1.0659393
16.8	1.0677158
16.81	1.0694941
16.82	1.0712742
16.83	1.073056
16.84	1.0748395
16.85	1.0766248
16.86	1.0784118
16.87	1.0802006
16.88	1.0819912
16.89	1.0837834
16.9	1.0855775
16.91	1.0873732
16.92	1.0891708
16.93	1.09097
16.94	1.092771
16.95	1.0945738
16.96	1.0963783
16.97	1.0981846
16.98	1.0999926
16.99	1.1018024
17	1.1036139
17.01	1.1054271
17.02	1.1072421
17.03	1.1090589
17.04	1.1108774
17.05	1.1126977
17.06	1.1145197
17.07	1.1163434
17.08	1.1181689
17.09	1.1199962
17.1	1.1218252
17.11	1.123656
17.12	1.1254885
17.13	1.1273228
17.14	1.1291588
17.15	1.1309966
17.16	1.1328361
17.17	1.1346774
17.18	1.1365204
17.19	1.1383652
17.2	1.1402117
17.21	1.14206
17.22	1.14391
17.23	1.1457618
17.24	1.1476153
17.25	1.1494706
17.26	1.1513277
17.27	1.1531865
17.28	1.155047
17.29	1.1569094
17.3	1.1587734
17.31	1.1606392
17.32	1.1625068
17.33	1.1643761
17.34	1.1662472
17.35	1.1681201
17.36	1.1699947
17.37	1.171871
17.38	1.1737491
17.39	1.175629
17.4	1.1775106
17.41	1.179394
17.42	1.1812791
17.43	1.183166
17.44	1.1850546
17.45	1.186945
17.46	1.1888372
17.47	1.1907311
17.48	1.1926268
17.49	1.1945242
17.5	1.1964234
17.51	1.1983243
17.52	1.200227
17.53	1.2021315
17.54	1.2040377
17.55	1.2059457
17.56	1.2078554
17.57	1.2097669
17.58	1.2116801
17.59	1.2135952
17.6	1.2155119
17.61	1.2174304
17.62	1.2193507
17.63	1.2212728
17.64	1.2231966
17.65	1.2251222
17.66	1.2270495
17.67	1.2289786
17.68	1.2309094
17.69	1.232842
17.7	1.2347764
17.71	1.2367125
17.72	1.2386504
17.73	1.2405901
17.74	1.2425315
17.75	1.2444747
17.76	1.2464196
17.77	1.2483663
17.78	1.2503148
17.79	1.252265
17.8	1.254217
17.81	1.2561708
17.82	1.2581263
17.83	1.2600836
17.84	1.2620426
17.85	1.2640034
17.86	1.265966
17.87	1.2679303
17.88	1.2698964
17.89	1.2718643
17.9	1.2738339
17.91	1.2758053
17.92	1.2777785
17.93	1.2797534
17.94	1.2817301
17.95	1.2837085
17.96	1.2856888
17.97	1.2876707
17.98	1.2896545
17.99	1.29164
18	1.2936273
18.01	1.2956163
18.02	1.2976072
18.03	1.2995997
18.04	1.3015941
18.05	1.3035902
18.06	1.3055881
18.07	1.3075878
18.08	1.3095892
18.09	1.3115924
18.1	1.3135973
18.11	1.315604
18.12	1.3176125
18.13	1.3196228
18.14	1.3216348
18.15	1.3236486
18.16	1.3256642
18.17	1.3276815
18.18	1.3297006
18.19	1.3317215
18.2	1.3337442
18.21	1.3357686
18.22	1.3377948
18.23	1.3398227
18.24	1.3418524
18.25	1.3438839
18.26	1.3459172
18.27	1.3479523
18.28	1.3499891
18.29	1.3520277
18.3	1.354068
18.31	1.3561101
18.32	1.358154
18.33	1.3601997
18.34	1.3622471
18.35	1.3642964
18.36	1.3663474
18.37	1.3684001
18.38	1.3704547
18.39	1.372511
18.4	1.374569
18.41	1.3766289
18.42	1.3786905
18.43	1.3807539
18.44	1.3828191
18.45	1.3848861
18.46	1.3869548
18.47	1.3890253
18.48	1.3910976
18.49	1.3931716
18.5	1.3952475
18.51	1.3973251
18.52	1.3994045
18.53	1.4014856
18.54	1.4035685
18.55	1.4056532
18.56	1.4077397
18.57	1.409828
18.58	1.411918
18.59	1.4140099
18.6	1.4161034
18.61	1.4181988
18.62	1.420296
18.63	1.4223949
18.64	1.4244956
18.65	1.4265981
18.66	1.4287023
18.67	1.4308084
18.68	1.4329162
18.69	1.4350258
18.7	1.4371372
18.71	1.4392503
18.72	1.4413653
18.73	1.443482
18.74	1.4456005
18.75	1.4477208
18.76	1.4498428
18.77	1.4519667
18.78	1.4540923
18.79	1.4562197
18.8	1.4583489
18.81	1.4604798
18.82	1.4626126
18.83	1.4647471
18.84	1.4668834
18.85	1.4690215
18.86	1.4711614
18.87	1.473303
18.88	1.4754465
18.89	1.4775917
18.9	1.4797387
18.91	1.4818875
18.92	1.484038
18.93	1.4861904
18.94	1.4883445
18.95	1.4905005
18.96	1.4926582
18.97	1.4948176
18.98	1.4969789
18.99	1.499142
19	1.5013068
19.01	1.5034735
19.02	1.5056419
19.03	1.5078121
19.04	1.5099841
19.05	1.5121578
19.06	1.5143334
19.07	1.5165107
19.08	1.5186899
19.09	1.5208708
19.1	1.5230535
19.11	1.525238
19.12	1.5274243
19.13	1.5296124
19.14	1.5318022
19.15	1.5339939
19.16	1.5361873
19.17	1.5383825
19.18	1.5405795
19.19	1.5427783
19.2	1.5449789
19.21	1.5471813
19.22	1.5493855
19.23	1.5515914
19.24	1.5537992
19.25	1.5560087
19.26	1.55822
19.27	1.5604332
19.28	1.5626481
19.29	1.5648648
19.3	1.5670833
19.31	1.5693035
19.32	1.5715256
19.33	1.5737495
19.34	1.5759751
19.35	1.5782026
19.36	1.5804318
19.37	1.5826629
19.38	1.5848957
19.39	1.5871303
19.4	1.5893667
19.41	1.5916049
19.42	1.5938449
19.43	1.5960867
19.44	1.5983303
19.45	1.6005757
19.46	1.6028229
19.47	1.6050718
19.48	1.6073226
19.49	1.6095752
19.5	1.6118295
19.51	1.6140857
19.52	1.6163436
19.53	1.6186034
19.54	1.6208649
19.55	1.6231282
19.56	1.6253934
19.57	1.6276603
19.58	1.629929
19.59	1.6321995
19.6	1.6344719
19.61	1.636746
19.62	1.6390219
19.63	1.6412996
19.64	1.6435791
19.65	1.6458604
19.66	1.6481435
19.67	1.6504284
19.68	1.6527152
19.69	1.6550037
19.7	1.657294
19.71	1.6595861
19.72	1.66188
19.73	1.6641757
19.74	1.6664732
19.75	1.6687725
19.76	1.6710736
19.77	1.6733765
19.78	1.6756812
19.79	1.6779877
19.8	1.680296
19.81	1.6826061
19.82	1.684918
19.83	1.6872318
19.84	1.6895473
19.85	1.6918646
19.86	1.6941837
19.87	1.6965047
19.88	1.6988274
19.89	1.7011519
19.9	1.7034783
19.91	1.7058064
19.92	1.7081363
19.93	1.7104681
19.94	1.7128016
19.95	1.715137
19.96	1.7174742
19.97	1.7198131
19.98	1.7221539
19.99	1.7244965
20	1.7268409
20.01	1.7291871
20.02	1.7315351
20.03	1.7338849
20.04	1.7362365
20.05	1.7385899
20.06	1.7409451
20.07	1.7433022
20.08	1.745661
20.09	1.7480216
20.1	1.7503841
20.11	1.7527484
20.12	1.7551144
20.13	1.7574823
20.14	1.759852
20.15	1.7622235
20.16	1.7645968
20.17	1.7669719
20.18	1.7693489
20.19	1.7717276
20.2	1.7741082
20.21	1.7764905
20.22	1.7788747
20.23	1.7812607
20.24	1.7836485
20.25	1.7860381
20.26	1.7884295
20.27	1.7908227
20.28	1.7932177
20.29	1.7956146
20.3	1.7980133
20.31	1.8004137
20.32	1.802816
20.33	1.8052201
20.34	1.807626
20.35	1.8100338
20.36	1.8124433
20.37	1.8148547
20.38	1.8172678
20.39	1.8196828
20.4	1.8220996
20.41	1.8245182
20.42	1.8269387
20.43	1.8293609
20.44	1.831785
20.45	1.8342108
20.46	1.8366385
20.47	1.839068
20.48	1.8414994
20.49	1.8439325
20.5	1.8463675
20.51	1.8488042
20.52	1.8512428
20.53	1.8536832
20.54	1.8561255
20.55	1.8585695
20.56	1.8610154
20.57	1.8634631
20.58	1.8659126
20.59	1.8683639
20.6	1.870817
20.61	1.873272
20.62	1.8757288
20.63	1.8781874
20.64	1.8806478
20.65	1.88311
20.66	1.8855741
20.67	1.88804
20.68	1.8905077
20.69	1.8929772
20.7	1.8954486
20.71	1.8979217
20.72	1.9003967
20.73	1.9028735
20.74	1.9053522
20.75	1.9078326
20.76	1.9103149
20.77	1.912799
20.78	1.9152849
20.79	1.9177727
20.8	1.9202623
20.81	1.9227537
20.82	1.9252469
20.83	1.9277419
20.84	1.9302388
20.85	1.9327375
20.86	1.935238
20.87	1.9377404
20.88	1.9402445
20.89	1.9427505
20.9	1.9452584
20.91	1.947768
20.92	1.9502795
20.93	1.9527928
20.94	1.9553079
20.95	1.9578249
20.96	1.9603437
20.97	1.9628643
20.98	1.9653867
20.99	1.967911
21	1.9704371
21.01	1.972965
21.02	1.9754948
21.03	1.9780264
21.04	1.9805598
21.05	1.9830951
21.06	1.9856321
21.07	1.988171
21.08	1.9907118
21.09	1.9932544
21.1	1.9957988
21.11	1.998345
21.12	2.000893
21.13	2.0034429
21.14	2.0059947
21.15	2.0085482
21.16	2.0111036
21.17	2.0136608
21.18	2.0162199
21.19	2.0187808
21.2	2.0213435
21.21	2.0239081
21.22	2.0264745
21.23	2.0290427
21.24	2.0316127
21.25	2.0341846
21.26	2.0367584
21.27	2.0393339
21.28	2.0419113
21.29	2.0444906
21.3	2.0470716
21.31	2.0496545
21.32	2.0522393
21.33	2.0548259
21.34	2.0574143
21.35	2.0600045
21.36	2.0625966
21.37	2.0651906
21.38	2.0677863
21.39	2.0703839
21.4	2.0729834
21.41	2.0755847
21.42	2.0781878
21.43	2.0807927
21.44	2.0833995
21.45	2.0860082
21.46	2.0886186
21.47	2.091231
21.48	2.0938451
21.49	2.0964611
21.5	2.099079
21.51	2.1016986
21.52	2.1043202
21.53	2.1069435
21.54	2.1095687
21.55	2.1121958
21.56	2.1148247
21.57	2.1174554
21.58	2.120088
21.59	2.1227224
21.6	2.1253587
21.61	2.1279968
21.62	2.1306367
21.63	2.1332785
21.64	2.1359221
21.65	2.1385676
21.66	2.1412149
21.67	2.1438641
21.68	2.1465151
21.69	2.149168
21.7	2.1518227
21.71	2.1544792
21.72	2.1571376
21.73	2.1597979
21.74	2.16246
21.75	2.1651239
21.76	2.1677897
21.77	2.1704574
21.78	2.1731268
21.79	2.1757982
21.8	2.1784713
21.81	2.1811464
21.82	2.1838232
21.83	2.186502
21.84	2.1891825
21.85	2.191865
21.86	2.1945492
21.87	2.1972354
21.88	2.1999233
21.89	2.2026132
21.9	2.2053049
21.91	2.2079984
21.92	2.2106938
21.93	2.213391
21.94	2.2160901
21.95	2.218791
21.96	2.2214938
21.97	2.2241984
21.98	2.2269049
21.99	2.2296133
22	2.2323235
22.01	2.2350355
22.02	2.2377494
22.03	2.2404652
22.04	2.2431828
22.05	2.2459023
22.06	2.2486236
22.07	2.2513468
22.08	2.2540718
22.09	2.2567987
22.1	2.2595275
22.11	2.2622581
22.12	2.2649905
22.13	2.2677249
22.14	2.270461
22.15	2.2731991
22.16	2.275939
22.17	2.2786807
22.18	2.2814243
22.19	2.2841698
22.2	2.2869171
22.21	2.2896663
22.22	2.2924173
22.23	2.2951702
22.24	2.297925
22.25	2.3006816
22.26	2.3034401
22.27	2.3062005
22.28	2.3089627
22.29	2.3117267
22.3	2.3144927
22.31	2.3172604
22.32	2.3200301
22.33	2.3228016
22.34	2.325575
22.35	2.3283502
22.36	2.3311273
22.37	2.3339063
22.38	2.3366871
22.39	2.3394698
22.4	2.3422544
22.41	2.3450408
22.42	2.3478291
22.43	2.3506192
22.44	2.3534112
22.45	2.3562051
22.46	2.3590009
22.47	2.3617985
22.48	2.3645979
22.49	2.3673993
22.5	2.3702025
22.51	2.3730076
22.52	2.3758145
22.53	2.3786233
22.54	2.381434
22.55	2.3842466
22.56	2.387061
22.57	2.3898773
22.58	2.3926954
22.59	2.3955155
22.6	2.3983374
22.61	2.4011611
22.62	2.4039868
22.63	2.4068143
22.64	2.4096436
22.65	2.4124749
22.66	2.415308
22.67	2.418143
22.68	2.4209798
22.69	2.4238186
22.7	2.4266592
22.71	2.4295017
22.72	2.432346
22.73	2.4351922
22.74	2.4380403
22.75	2.4408903
22.76	2.4437421
22.77	2.4465959
22.78	2.4494515
22.79	2.4523089
22.8	2.4551683
22.81	2.4580295
22.82	2.4608926
22.83	2.4637575
22.84	2.4666244
22.85	2.4694931
22.86	2.4723637
22.87	2.4752362
22.88	2.4781105
22.89	2.4809868
22.9	2.4838649
22.91	2.4867449
22.92	2.4896267
22.93	2.4925105
22.94	2.4953961
22.95	2.4982836
22.96	2.501173
22.97	2.5040642
22.98	2.5069574
22.99	2.5098524
23	2.5127493
23.01	2.5156481
23.02	2.5185488
23.03	2.5214513
23.04	2.5243557
23.05	2.527262
23.06	2.5301702
23.07	2.5330803
23.08	2.5359923
23.09	2.5389061
23.1	2.5418218
23.11	2.5447394
23.12	2.5476589
23.13	2.5505803
23.14	2.5535036
23.15	2.5564287
23.16	2.5593558
23.17	2.5622847
23.18	2.5652155
23.19	2.5681482
23.2	2.5710827
23.21	2.5740192
23.22	2.5769575
23.23	2.5798978
23.24	2.5828399
23.25	2.5857839
23.26	2.5887298
23.27	2.5916776
23.28	2.5946273
23.29	2.5975789
23.3	2.6005323
23.31	2.6034877
23.32	2.6064449
23.33	2.609404
23.34	2.612365
23.35	2.6153279
23.36	2.6182927
23.37	2.6212594
23.38	2.624228
23.39	2.6271985
23.4	2.6301708
23.41	2.6331451
23.42	2.6361212
23.43	2.6390993
23.44	2.6420792
23.45	2.6450611
23.46	2.6480448
23.47	2.6510304
23.48	2.6540179
23.49	2.6570073
23.5	2.6599986
23.51	2.6629918
23.52	2.6659869
23.53	2.6689839
23.54	2.6719828
23.55	2.6749836
23.56	2.6779862
23.57	2.6809908
23.58	2.6839973
23.59	2.6870057
23.6	2.6900159
23.61	2.6930281
23.62	2.6960422
23.63	2.6990581
23.64	2.702076
23.65	2.7050958
23.66	2.7081174
23.67	2.711141
23.68	2.7141665
23.69	2.7171938
23.7	2.7202231
23.71	2.7232543
23.72	2.7262874
23.73	2.7293223
23.74	2.7323592
23.75	2.735398
23.76	2.7384387
23.77	2.7414812
23.78	2.7445257
23.79	2.7475721
23.8	2.7506204
23.81	2.7536706
23.82	2.7567227
23.83	2.7597767
23.84	2.7628326
23.85	2.7658905
23.86	2.7689502
23.87	2.7720118
23.88	2.7750754
23.89	2.7781408
23.9	2.7812082
23.91	2.7842774
23.92	2.7873486
23.93	2.7904217
23.94	2.7934967
23.95	2.7965736
23.96	2.7996524
23.97	2.8027331
23.98	2.8058157
23.99	2.8089002
24	2.8119867
24.01	2.815075
24.02	2.8181653
24.03	2.8212575
24.04	2.8243515
24.05	2.8274475
24.06	2.8305455
24.07	2.8336453
24.08	2.836747
24.09	2.8398507
24.1	2.8429562
24.11	2.8460637
24.12	2.8491731
24.13	2.8522844
24.14	2.8553976
24.15	2.8585127
24.16	2.8616298
24.17	2.8647488
24.18	2.8678696
24.19	2.8709924
24.2	2.8741171
24.21	2.8772438
24.22	2.8803723
24.23	2.8835028
24.24	2.8866352
24.25	2.8897695
24.26	2.8929057
24.27	2.8960438
24.28	2.8991839
24.29	2.9023259
24.3	2.9054697
24.31	2.9086156
24.32	2.9117633
24.33	2.914913
24.34	2.9180645
24.35	2.921218
24.36	2.9243734
24.37	2.9275308
24.38	2.93069
24.39	2.9338512
24.4	2.9370143
24.41	2.9401794
24.42	2.9433463
24.43	2.9465152
24.44	2.949686
24.45	2.9528587
24.46	2.9560334
24.47	2.95921
24.48	2.9623885
24.49	2.9655689
24.5	2.9687512
24.51	2.9719355
24.52	2.9751217
24.53	2.9783099
24.54	2.9814999
24.55	2.9846919
24.56	2.9878858
24.57	2.9910817
24.58	2.9942795
24.59	2.9974792
24.6	3.0006808
24.61	3.0038843
24.62	3.0070898
24.63	3.0102973
24.64	3.0135066
24.65	3.0167179
24.66	3.0199311
24.67	3.0231463
24.68	3.0263633
24.69	3.0295823
24.7	3.0328033
24.71	3.0360262
24.72	3.039251
24.73	3.0424777
24.74	3.0457064
24.75	3.048937
24.76	3.0521695
24.77	3.055404
24.78	3.0586404
24.79	3.0618788
24.8	3.0651191
24.81	3.0683613
24.82	3.0716054
24.83	3.0748515
24.84	3.0780996
24.85	3.0813495
24.86	3.0846014
24.87	3.0878553
24.88	3.0911111
24.89	3.0943688
24.9	3.0976284
24.91	3.10089
24.92	3.1041536
24.93	3.1074191
24.94	3.1106865
24.95	3.1139558
24.96	3.1172271
24.97	3.1205004
24.98	3.1237756
24.99	3.1270527
25	3.1303318
25.01	3.1336128
25.02	3.1368957
25.03	3.1401806
25.04	3.1434675
25.05	3.1467563
25.06	3.150047
25.07	3.1533397
25.08	3.1566343
25.09	3.1599309
25.1	3.1632294
25.11	3.1665298
25.12	3.1698322
25.13	3.1731366
25.14	3.1764429
25.15	3.1797511
25.16	3.1830613
25.17	3.1863735
25.18	3.1896875
25.19	3.1930036
25.2	3.1963216
25.21	3.1996415
25.22	3.2029634
25.23	3.2062872
25.24	3.209613
25.25	3.2129408
25.26	3.2162705
25.27	3.2196021
25.28	3.2229357
25.29	3.2262712
25.3	3.2296087
25.31	3.2329482
25.32	3.2362896
25.33	3.2396329
25.34	3.2429783
25.35	3.2463255
25.36	3.2496747
25.37	3.2530259
25.38	3.2563791
25.39	3.2597341
25.4	3.2630912
25.41	3.2664502
25.42	3.2698111
25.43	3.2731741
25.44	3.2765389
25.45	3.2799058
25.46	3.2832745
25.47	3.2866453
25.48	3.290018
25.49	3.2933927
25.5	3.2967693
25.51	3.3001479
25.52	3.3035284
25.53	3.3069109
25.54	3.3102962
25.55	3.3136883
25.56	3.3170877
25.57	3.3204945
25.58	3.3239087
25.59	3.3273303
25.6	3.3307593
25.61	3.3341956
25.62	3.3376393
25.63	3.3410904
25.64	3.344549
25.65	3.3480149
25.66	3.3514882
25.67	3.354969
25.68	3.3584572
25.69	3.3619528
25.7	3.3654558
25.71	3.3689663
25.72	3.3724842
25.73	3.3760096
25.74	3.3795424
25.75	3.3830827
25.76	3.3866305
25.77	3.3901857
25.78	3.3937484
25.79	3.3973186
25.8	3.4008962
25.81	3.4044814
25.82	3.408074
25.83	3.4116741
25.84	3.4152818
25.85	3.4188969
25.86	3.4225196
25.87	3.4261498
25.88	3.4297875
25.89	3.4334328
25.9	3.4370856
25.91	3.440746
25.92	3.4444138
25.93	3.4480893
25.94	3.4517723
25.95	3.4554629
25.96	3.459161
25.97	3.4628668
25.98	3.4665801
25.99	3.470301
26	3.4740295
26.01	3.4777656
26.02	3.4815093
26.03	3.4852606
26.04	3.4890195
26.05	3.4927861
26.06	3.4965602
26.07	3.5003421
26.08	3.5041315
26.09	3.5079286
26.1	3.5117334
26.11	3.5155458
26.12	3.5193659
26.13	3.5231936
26.14	3.5270291
26.15	3.5308722
26.16	3.534723
26.17	3.5385814
26.18	3.5424476
26.19	3.5463215
26.2	3.5502031
26.21	3.5540925
26.22	3.5579895
26.23	3.5618943
26.24	3.5658068
26.25	3.569727
26.26	3.573655
26.27	3.5775908
26.28	3.5815343
26.29	3.5854856
26.3	3.5894446
26.31	3.5934115
26.32	3.5973861
26.33	3.6013685
26.34	3.6053587
26.35	3.6093567
26.36	3.6133625
26.37	3.6173762
26.38	3.6213976
26.39	3.6254269
26.4	3.629464
26.41	3.633509
26.42	3.6375618
26.43	3.6416225
26.44	3.645691
26.45	3.6497674
26.46	3.6538517
26.47	3.6579438
26.48	3.6620438
26.49	3.6661518
26.5	3.6702676
26.51	3.6743913
26.52	3.678523
26.53	3.6826626
26.54	3.6868101
26.55	3.6909655
26.56	3.6951289
26.57	3.6993002
26.58	3.7034795
26.59	3.7076667
26.6	3.7118619
26.61	3.7160651
26.62	3.7202762
26.63	3.7244954
26.64	3.7287225
26.65	3.7329577
26.66	3.7372008
26.67	3.741452
26.68	3.7457112
26.69	3.7499784
26.7	3.7542536
26.71	3.7585369
26.72	3.7628283
26.73	3.7671277
26.74	3.7714351
26.75	3.7757507
26.76	3.7800743
26.77	3.784406
26.78	3.7887458
26.79	3.7930937
26.8	3.7974497
26.81	3.8018138
26.82	3.806186
26.83	3.8105664
26.84	3.8149549
26.85	3.8193515
26.86	3.8237563
26.87	3.8281693
26.88	3.8325904
26.89	3.8370197
26.9	3.8414572
26.91	3.8459028
26.92	3.8503567
26.93	3.8548187
26.94	3.859289
26.95	3.8637675
26.96	3.8682542
26.97	3.8727491
26.98	3.8772523
26.99	3.8817638
27	3.8862835
27.01	3.8908114
27.02	3.8953476
27.03	3.8998921
27.04	3.9044449
27.05	3.909006
27.06	3.9135754
27.07	3.9181531
27.08	3.9227391
27.09	3.9273335
27.1	3.9319361
27.11	3.9365472
27.12	3.9411665
27.13	3.9457943
27.14	3.9504303
27.15	3.9550748
27.16	3.9597277
27.17	3.9643889
27.18	3.9690585
27.19	3.9737366
27.2	3.978423
27.21	3.9831179
27.22	3.9878212
27.23	3.992533
27.24	3.9972531
27.25	4.0019818
27.26	4.0067189
27.27	4.0114645
27.28	4.0162186
27.29	4.0209811
27.3	4.0257522
27.31	4.0305317
27.32	4.0353198
27.33	4.0401164
27.34	4.0449215
27.35	4.0497352
27.36	4.0545574
27.37	4.0593881
27.38	4.0642275
27.39	4.0690754
27.4	4.0739319
27.41	4.0787969
27.42	4.0836706
27.43	4.0885529
27.44	4.0934438
27.45	4.0983433
27.46	4.1032515
27.47	4.1081683
27.48	4.1130938
27.49	4.1180279
27.5	4.1229707
27.51	4.1279222
27.52	4.1328823
27.53	4.1378512
27.54	4.1428288
27.55	4.147815
27.56	4.1528101
27.57	4.1578138
27.58	4.1628263
27.59	4.1678475
27.6	4.1728775
27.61	4.1779163
27.62	4.1829638
27.63	4.1880202
27.64	4.1930853
27.65	4.1981593
27.66	4.203242
27.67	4.2083336
27.68	4.213434
27.69	4.2185433
27.7	4.2236614
27.71	4.2287884
27.72	4.2339243
27.73	4.2390691
27.74	4.2442227
27.75	4.2493853
27.76	4.2545567
27.77	4.2597371
27.78	4.2649264
27.79	4.2701247
27.8	4.2753319
27.81	4.2805481
27.82	4.2857732
27.83	4.2910073
27.84	4.2962505
27.85	4.3015026
27.86	4.3067637
27.87	4.3120339
27.88	4.3173131
27.89	4.3226013
27.9	4.3278986
27.91	4.3332049
27.92	4.3385204
27.93	4.3438449
27.94	4.3491785
27.95	4.3545212
27.96	4.359873
27.97	4.3652339
27.98	4.370604
27.99	4.3759832
28	4.3813716
28.01	4.3867691
28.02	4.3921758
28.03	4.3975917
28.04	4.4030168
28.05	4.4084511
28.06	4.4138947
28.07	4.4193474
28.08	4.4248094
28.09	4.4302807
28.1	4.4357612
28.11	4.441251
28.12	4.4467501
28.13	4.4522584
28.14	4.4577761
28.15	4.4633031
28.16	4.4688394
28.17	4.4743851
28.18	4.4799401
28.19	4.4855044
28.2	4.4910782
28.21	4.4966613
28.22	4.5022538
28.23	4.5078557
28.24	4.5134671
28.25	4.5190879
28.26	4.5247181
28.27	4.5303577
28.28	4.5360069
28.29	4.5416655
28.3	4.5473336
28.31	4.5530111
28.32	4.5586982
28.33	4.5643949
28.34	4.570101
28.35	4.5758167
28.36	4.581542
28.37	4.5872768
28.38	4.5930212
28.39	4.5987752
28.4	4.6045388
28.41	4.610312
28.42	4.6160948
28.43	4.6218873
28.44	4.6276895
28.45	4.6335013
28.46	4.6393227
28.47	4.6451539
28.48	4.6509948
28.49	4.6568453
28.5	4.6627057
28.51	4.6685757
28.52	4.6744555
28.53	4.680345
28.54	4.6862444
28.55	4.6921535
28.56	4.6980724
28.57	4.7040012
28.58	4.7099397
28.59	4.7158881
28.6	4.7218464
28.61	4.7278145
28.62	4.7337925
28.63	4.7397804
28.64	4.7457782
28.65	4.7517859
28.66	4.7578035
28.67	4.7638311
28.68	4.7698686
28.69	4.7759161
28.7	4.7819736
28.71	4.7880411
28.72	4.7941186
28.73	4.8002061
28.74	4.8063036
28.75	4.8124112
28.76	4.8185289
28.77	4.8246566
28.78	4.8307944
28.79	4.8369423
28.8	4.8431004
28.81	4.8492685
28.82	4.8554468
28.83	4.8616353
28.84	4.867834
28.85	4.8740428
28.86	4.8802618
28.87	4.886491
28.88	4.8927305
28.89	4.8989802
28.9	4.9052402
28.91	4.9115104
28.92	4.917791
28.93	4.9240818
28.94	4.9303829
28.95	4.9366944
28.96	4.9430162
28.97	4.9493483
28.98	4.9556909
28.99	4.9620438
29	4.9684071
29.01	4.9747808
29.02	4.981165
29.03	4.9875596
29.04	4.9939647
29.05	5.0003802
29.06	5.0068062
29.07	5.0132428
29.08	5.0196898
29.09	5.0261474
29.1	5.0326155
29.11	5.0390942
29.12	5.0455835
29.13	5.0520834
29.14	5.0585939
29.15	5.065115
29.16	5.0716468
29.17	5.0781892
29.18	5.0847423
29.19	5.0913061
29.2	5.0978806
29.21	5.1044658
29.22	5.1110617
29.23	5.1176684
29.24	5.1242859
29.25	5.1309141
29.26	5.1375532
29.27	5.144203
29.28	5.1508637
29.29	5.1575353
29.3	5.1642177
29.31	5.170911
29.32	5.1776152
29.33	5.1843303
29.34	5.1910563
29.35	5.1977933
29.36	5.2045413
29.37	5.2113002
29.38	5.2180701
29.39	5.2248511
29.4	5.2316431
29.41	5.2384461
29.42	5.2452602
29.43	5.2520854
29.44	5.2589216
29.45	5.265769
29.46	5.2726276
29.47	5.2794973
29.48	5.2863781
29.49	5.2932702
29.5	5.3001734
29.51	5.3070879
29.52	5.3140136
29.53	5.3209506
29.54	5.3278988
29.55	5.3348583
29.56	5.3418292
29.57	5.3488114
29.58	5.3558049
29.59	5.3628098
29.6	5.3698261
29.61	5.3768537
29.62	5.3838928
29.63	5.3909434
29.64	5.3980054
29.65	5.4050789
29.66	5.4121638
29.67	5.4192603
29.68	5.4263683
29.69	5.4334879
29.7	5.440619
29.71	5.4477618
29.72	5.4549161
29.73	5.4620821
29.74	5.4692597
29.75	5.476449
29.76	5.4836499
29.77	5.4908626
29.78	5.498087
29.79	5.5053231
29.8	5.512571
29.81	5.5198307
29.82	5.5271022
29.83	5.5343855
29.84	5.5416807
29.85	5.5489877
29.86	5.5563066
29.87	5.5636374
29.88	5.5709802
29.89	5.5783348
29.9	5.5857015
29.91	5.5930801
29.92	5.6004707
29.93	5.6078734
29.94	5.6152881
29.95	5.6227149
29.96	5.6301538
29.97	5.6376047
29.98	5.6450679
29.99	5.6525431
30	5.6600306
30.01	5.6675302
30.02	5.6750421
30.03	5.6825661
30.04	5.6901025
30.05	5.6976511
30.06	5.7052121
30.07	5.7127853
30.08	5.7203709
30.09	5.7279689
30.1	5.7355793
30.11	5.7432021
30.12	5.7508373
30.13	5.758485
30.14	5.7661451
30.15	5.7738178
30.16	5.781503
30.17	5.7892007
30.18	5.7969111
30.19	5.804634
30.2	5.8123695
30.21	5.8201177
30.22	5.8278785
30.23	5.835652
30.24	5.8434383
30.25	5.8512372
30.26	5.859049
30.27	5.8668735
30.28	5.8747108
30.29	5.8825609
30.3	5.8904239
30.31	5.8982998
30.32	5.9061886
30.33	5.9140903
30.34	5.922005
30.35	5.9299326
30.36	5.9378732
30.37	5.9458269
30.38	5.9537936
30.39	5.9617734
30.4	5.9697663
30.41	5.9777723
30.42	5.9857915
30.43	5.9938238
30.44	6.0018694
30.45	6.0099281
30.46	6.0180002
30.47	6.0260855
30.48	6.0341841
30.49	6.042296
30.5	6.0504213
30.51	6.05856
30.52	6.0667121
30.53	6.0748776
30.54	6.0830566
30.55	6.091249
30.56	6.099455
30.57	6.1076745
30.58	6.1159076
30.59	6.1241543
30.6	6.1324147
30.61	6.1406886
30.62	6.1489763
30.63	6.1572776
30.64	6.1655927
30.65	6.1739216
30.66	6.1822642
30.67	6.1906207
30.68	6.198991
30.69	6.2073752
30.7	6.2157733
30.71	6.2241853
30.72	6.2326113
30.73	6.2410513
30.74	6.2495053
30.75	6.2579733
30.76	6.2664554
30.77	6.2749516
30.78	6.283462
30.79	6.2919865
30.8	6.3005252
30.81	6.3090782
30.82	6.3176454
30.83	6.3262269
30.84	6.3348227
30.85	6.3434328
30.86	6.3520574
30.87	6.3606963
30.88	6.3693497
30.89	6.3780175
